"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Gene"
"161","ENSMUSG00000001098.15",1484.92159440659,-0.218368829234526,0.108834810882763,-2.00642448370452,0.0448109782714794,0.227590609750887,"ENSMUSG00000001098.15","KCTD10"
"162","ENSMUSG00000001100.10",730.506506529898,-0.281070531489648,0.131295425570916,-2.1407488514353,0.032294296706313,0.193913874823864,"ENSMUSG00000001100.10","POLDIP2"
"163","ENSMUSG00000001105.15",245.92108394473,-0.126343085772065,0.176435734297982,-0.716085583653278,0.473938504907334,0.711012741584444,"ENSMUSG00000001105.15","IFT20"
"164","ENSMUSG00000001119.7",2391.20005218219,0.683083654963375,0.16454043208457,4.15146384575121,3.30355457582228e-05,0.00321797255795199,"ENSMUSG00000001119.7","COL6A1"
"165","ENSMUSG00000001120.15",11.6864496873686,0.0760353290006839,0.624305723384879,0.121791817938867,0.903063894049019,0.959873259482055,"ENSMUSG00000001120.15","PCBP3"
"166","ENSMUSG00000001123.15",606.291259271462,-0.116717688507213,0.131416921859271,-0.888148092771507,0.37446109591373,0.637413299938523,"ENSMUSG00000001123.15","LGALS9"
"167","ENSMUSG00000001127.12",723.860074052257,-0.055484745323445,0.161174526017784,-0.344252573246736,0.730656347942826,0.872244302849332,"ENSMUSG00000001127.12","ARAF"
"168","ENSMUSG00000001128.7",57.5326699948549,0.401515085038299,0.349644659426392,1.14835183153377,0.250823350031601,0.524333876185894,"ENSMUSG00000001128.7","CFP"
"169","ENSMUSG00000001131.11",169.634085845969,0.0805996062258638,0.272016900485431,0.296303671139657,0.766998182605982,0.892002079037406,"ENSMUSG00000001131.11","TIMP1"
"170","ENSMUSG00000001134.9",48.6065949726455,-0.280052025945223,0.32142050656886,-0.871294830982496,0.383593192108337,0.644010594593453,"ENSMUSG00000001134.9","UXT"
"171","ENSMUSG00000001138.13",363.28029742185,-0.408915167987447,0.193354073909543,-2.1148515762784,0.0344425994283438,0.199800115149073,"ENSMUSG00000001138.13","CNNM3"
"172","ENSMUSG00000001143.13",429.925144216708,-0.202084408179059,0.205025860455483,-0.985653262130498,0.324303291828084,0.597159374134933,"ENSMUSG00000001143.13","LMAN2L"
"173","ENSMUSG00000001150.7",845.143493861143,-0.235899832868862,0.149930918252077,-1.57339016941287,0.115628501880951,0.360477715112595,"ENSMUSG00000001150.7","MCM3AP"
"174","ENSMUSG00000001151.10",718.56328752116,-0.308627233308629,0.124706369063008,-2.47483136288489,0.0133299100559557,0.12554854935246,"ENSMUSG00000001151.10","PCNT"
"175","ENSMUSG00000001155.13",3.03824491327759,0.193264765318836,2.0665100334854,0.0935222971034275,0.925488636794647,NA,"ENSMUSG00000001155.13","FTCD"
"176","ENSMUSG00000001156.9",231.764594579684,0.116667303410669,0.2259451072334,0.516352422228608,0.605608289107932,0.798274335492918,"ENSMUSG00000001156.9","MXD1"
"177","ENSMUSG00000001157.13",298.316392153024,0.310863247908363,0.185288651816342,1.67772416098364,0.0934009604904847,0.325323143882624,"ENSMUSG00000001157.13","GMCL1"
"178","ENSMUSG00000001158.13",274.978094583477,-0.159633734428766,0.165484883474194,-0.964642395591733,0.3347239568745,0.607062095489224,"ENSMUSG00000001158.13","SNRNP27"
"179","ENSMUSG00000001166.17",25.0926974107455,0.88493726009379,0.40263896827687,2.19784305498536,0.0279602920686034,0.181718235992701,"ENSMUSG00000001166.17","OAS1C"
"180","ENSMUSG00000001173.15",623.926058073716,-0.193226453598931,0.174085429506183,-1.10995190204628,0.267019753232156,0.542599563350631,"ENSMUSG00000001173.15","OCRL"
"181","ENSMUSG00000001175.15",1986.66615384163,0.102531055561929,0.182593785696364,0.561525438398151,0.574439393708186,0.779124694914551,"ENSMUSG00000001175.15","CALM1"
"182","ENSMUSG00000001211.15",1149.02286156925,-0.289942341459086,0.134986931343786,-2.14792897781088,0.0317193979501114,0.192005497521792,"ENSMUSG00000001211.15","AGPAT3"
"183","ENSMUSG00000001227.12",37.2807393526099,0.207320582097205,0.338813356594732,0.611902034149112,0.54060257570804,0.756311343442273,"ENSMUSG00000001227.12","SEMA6B"
"184","ENSMUSG00000001228.14",620.680697437226,-0.458060409160762,0.285375295298677,-1.60511584817232,0.108468312188094,0.351566289036953,"ENSMUSG00000001228.14","UHRF1"
"185","ENSMUSG00000001229.9",429.059402423715,-0.3139185440128,0.119290563466291,-2.63154548768233,0.00849974880334781,0.100297035879504,"ENSMUSG00000001229.9","DPP9"
"186","ENSMUSG00000001240.13",98.5414573286552,-0.294459997215361,0.222792416710306,-1.32167872481155,0.186275156074956,0.454956957571923,"ENSMUSG00000001240.13","RAMP2"
"187","ENSMUSG00000001247.16",2891.36007065215,-0.0798439617320891,0.11170915746397,-0.714748580552509,0.47476441317116,0.711342078295982,"ENSMUSG00000001247.16","LSR"
"188","ENSMUSG00000001248.15",608.5594060809,-0.0110371481350795,0.144667308570985,-0.0762933121802275,0.939185746445126,0.974502568194493,"ENSMUSG00000001248.15","GRAMD1A"
"189","ENSMUSG00000001249.14",12.1075518986555,-0.369870340753654,0.678491070105704,-0.545136637827866,0.585659545998938,0.786770809596653,"ENSMUSG00000001249.14","HPN"
"190","ENSMUSG00000001270.9",46.7567861956989,0.740355583418129,0.400832274128721,1.84704583738278,0.0647404973014379,0.26900760888436,"ENSMUSG00000001270.9","CKB"
"191","ENSMUSG00000001280.13",3265.95020538906,-0.176789526815735,0.090445203120701,-1.95465896162349,0.0506233369583359,0.240138940034934,"ENSMUSG00000001280.13","SP1"
"192","ENSMUSG00000001281.10",9.37775916229694,1.16833447696957,0.723156471575796,1.61560398460337,0.106179961866645,NA,"ENSMUSG00000001281.10","ITGB7"
"193","ENSMUSG00000001285.12",403.895279497356,0.172620167698639,0.128469232018341,1.34366933612551,0.17905533730742,0.445688418055203,"ENSMUSG00000001285.12","MYG1"
"194","ENSMUSG00000001288.15",533.040081332177,0.052329346180818,0.203984826828407,0.25653548351828,0.797537385007184,0.907631255045923,"ENSMUSG00000001288.15","RARG"
"195","ENSMUSG00000001289.12",1051.34493950009,-0.183592492568373,0.136252647051907,-1.34744165739717,0.177838031740719,0.444129896923712,"ENSMUSG00000001289.12","PFDN5"
"196","ENSMUSG00000001300.16",1922.33983772394,0.036266971893994,0.211858689114291,0.171184727167028,0.864078516188434,0.94050184200599,"ENSMUSG00000001300.16","EFNB2"
"197","ENSMUSG00000001305.5",171.660126636212,-0.55049153562263,0.210287857597935,-2.61779991441615,0.00884986802165762,0.101861208934448,"ENSMUSG00000001305.5","RRP15"
"198","ENSMUSG00000001313.12",225.671153075245,-0.546039565087281,0.264973814617835,-2.06073028715996,0.0393287784814737,0.213949734212934,"ENSMUSG00000001313.12","RND2"
"199","ENSMUSG00000001323.17",226.447882249006,0.332112012918283,0.20745245376488,1.60090665061349,0.109397596356307,0.352590362893363,"ENSMUSG00000001323.17","SRR"
"200","ENSMUSG00000001333.9",102.292964576248,-0.573568435996866,0.227031025375125,-2.5263879024867,0.0115242159190728,0.115993391019017,"ENSMUSG00000001333.9","SYNC"
"201","ENSMUSG00000001334.9",33.2825421943732,-2.63287850581326,1.58125785431674,-1.66505323507211,NA,NA,"ENSMUSG00000001334.9","FNDC5"
"202","ENSMUSG00000001348.15",68.0308214534445,0.970377994676503,0.316209339776315,3.06878346908711,0.00214932311979239,0.0459569208091029,"ENSMUSG00000001348.15","ACP5"
"203","ENSMUSG00000001349.5",36.3296871927353,1.59965557056938,1.01583958804131,1.57471276902464,0.115322759081793,0.360033238398182,"ENSMUSG00000001349.5","CNN1"
"204","ENSMUSG00000001366.14",221.595140110676,0.313926490240887,0.184480427317292,1.70167911472233,0.0888155376352268,0.318131469209694,"ENSMUSG00000001366.14","FBXO9"
"205","ENSMUSG00000001376.17",448.708138764746,-0.0541299850821042,0.124203667279565,-0.435816319016292,0.66297000277018,0.835795372156508,"ENSMUSG00000001376.17","VPS50"
"206","ENSMUSG00000001380.7",399.711834762934,-0.183833903645252,0.135255833534518,-1.3591569312856,0.174096865608661,0.44050033619564,"ENSMUSG00000001380.7","HARS"
"207","ENSMUSG00000001383.9",368.948495408077,-0.0567116857322899,0.134096690978568,-0.422916369661604,0.672356279014598,0.841720832981248,"ENSMUSG00000001383.9","ZMAT2"
"208","ENSMUSG00000001403.13",164.90667358821,-0.434529926727122,0.284754184434209,-1.52598258596449,0.127014201397689,0.376759476616813,"ENSMUSG00000001403.13","UBE2C"
"209","ENSMUSG00000001415.10",465.988234882466,-0.123239285864762,0.12782590109806,-0.964118264030231,0.334986636900596,0.607294035470304,"ENSMUSG00000001415.10","SMG5"
"210","ENSMUSG00000001416.13",1165.17910643641,0.00472094484981482,0.114372901465682,0.0412767778845879,0.967075245852758,0.987277915052889,"ENSMUSG00000001416.13","CCT3"
"211","ENSMUSG00000001418.13",448.982242786646,0.121316401266961,0.155342556268643,0.780960505485449,0.43482572379789,0.682533623712203,"ENSMUSG00000001418.13","GLMP"
"212","ENSMUSG00000001419.17",1023.26028768928,-0.123189022438775,0.126530151937736,-0.973594203059161,0.330258065774742,0.602560096373929,"ENSMUSG00000001419.17","MEF2D"
"213","ENSMUSG00000001420.13",25.8317684485156,0.76691118046162,0.518973321242502,1.47774683027158,0.139475554629974,0.394148792815312,"ENSMUSG00000001420.13","TMEM79"
"214","ENSMUSG00000001424.14",1977.80177312974,0.159604070585003,0.122492494465297,1.3029702046783,0.192584933932539,0.461545735153228,"ENSMUSG00000001424.14","SND1"
"215","ENSMUSG00000001435.15",326.987994979639,-0.407166597754674,0.854334960106409,-0.476588945516125,0.633654856686342,0.815758966644099,"ENSMUSG00000001435.15","COL18A1"
"216","ENSMUSG00000001436.15",62.8503723190627,-0.0602065850708251,0.285582033513047,-0.210820632972608,0.833027237588589,0.92614664790929,"ENSMUSG00000001436.15","SLC19A1"
"217","ENSMUSG00000001440.5",3994.93351892425,0.162835720256698,0.136388945084543,1.19390702931063,0.232514337550127,0.50792733214978,"ENSMUSG00000001440.5","KPNB1"
"218","ENSMUSG00000001441.13",1592.87384176479,0.191174432762831,0.104303206418893,1.83287205951324,0.0668215997516126,0.273968558981612,"ENSMUSG00000001441.13","NPEPPS"
"219","ENSMUSG00000001445.10",326.495817179429,0.071231446339767,0.128988477425702,0.552231081111849,0.580790042240152,0.783633701659761,"ENSMUSG00000001445.10","MRPL10"
"220","ENSMUSG00000001467.5",702.69663923994,-0.406319328340343,0.241429773937323,-1.68297108394686,0.0923806892892453,0.324112310726266,"ENSMUSG00000001467.5","CYP51"
"221","ENSMUSG00000001472.17",2677.96250067323,-0.0123883739237184,0.109544015559897,-0.113090376141494,0.909958904770474,0.962702377123524,"ENSMUSG00000001472.17","TCF25"
"222","ENSMUSG00000001473.7",487.192066683423,-0.673158669114273,0.218223508796563,-3.08472113213897,0.00203743088447538,0.0444013090950086,"ENSMUSG00000001473.7","TUBB6"
"223","ENSMUSG00000001482.15",371.195279817465,-0.259022732518565,0.139828763113035,-1.85242811816318,0.0639643707202613,0.267367803298817,"ENSMUSG00000001482.15","DEF8"
"224","ENSMUSG00000001493.9",13.1591592062844,-0.118510155811044,0.837368085199413,-0.141526955595425,0.887453666869454,0.952770361782917,"ENSMUSG00000001493.9","MEOX1"
"225","ENSMUSG00000001506.10",5794.25083186075,0.857004336648567,0.576233169280175,1.48725269966519,0.136948082059788,0.390679640926738,"ENSMUSG00000001506.10","COL1A1"
"226","ENSMUSG00000001507.16",1959.75761231346,0.175394409190605,0.159736679494363,1.0980221308331,0.272194825671444,0.54839473900546,"ENSMUSG00000001507.16","ITGA3"
"227","ENSMUSG00000001508.15",14.6481249596407,-5.33631881079755,4.07120685135721,-1.31074617567481,NA,NA,"ENSMUSG00000001508.15","SGCA"
"228","ENSMUSG00000001510.8",14.2465270361404,1.38529771240646,0.648362345726676,2.13661037155672,0.032629695340707,0.195052470418048,"ENSMUSG00000001510.8","DLX3"
"229","ENSMUSG00000001517.14",485.290782440587,-0.73708406551184,0.148011366259245,-4.97991528718696,6.36121115133627e-07,0.00019234712218853,"ENSMUSG00000001517.14","FOXM1"
"230","ENSMUSG00000001518.12",348.925054076358,-0.451567661388498,0.18222823656862,-2.4780334260572,0.0132108768185168,0.124913789018861,"ENSMUSG00000001518.12","ITFG2"
"231","ENSMUSG00000001520.12",84.3917363875841,-0.252126182162694,0.327351522502655,-0.770200120760548,0.441181192295888,0.687123492325626,"ENSMUSG00000001520.12","NRIP2"
"232","ENSMUSG00000001521.12",759.00411579929,-0.0187313505370506,0.112868566224469,-0.165957193961322,0.868190637218614,0.942145018150454,"ENSMUSG00000001521.12","TULP3"
"233","ENSMUSG00000001524.14",86.5611136765648,0.147272797768039,0.233662725851597,0.630279379097778,0.528511812087016,0.748226730455613,"ENSMUSG00000001524.14","GTF2H4"
"234","ENSMUSG00000001525.10",7632.3642318857,-0.490688346519497,0.107106565992875,-4.58130967014794,4.62073026346346e-06,0.000838315988048858,"ENSMUSG00000001525.10","TUBB5"
"235","ENSMUSG00000001542.7",248.517154435829,-0.0251846451479953,0.208959399088414,-0.120524107830819,0.904067983552164,0.96025543098179,"ENSMUSG00000001542.7","ELL2"
"236","ENSMUSG00000001552.14",1862.71523303423,0.0467669849067177,0.122027656150984,0.383249063219351,0.701535102802447,0.85714963229857,"ENSMUSG00000001552.14","JUP"
"237","ENSMUSG00000001555.10",1544.33724750263,-0.329249531556457,0.199899655270907,-1.64707403377086,0.0995428295747751,0.336539629268177,"ENSMUSG00000001555.10","FKBP10"
"238","ENSMUSG00000001558.5",10.2457517225249,0.407971565941337,0.628516681562615,0.649102208277178,0.516272314600642,NA,"ENSMUSG00000001558.5","KLHL10"
"239","ENSMUSG00000001569.10",788.793069831027,-0.516746532704505,0.202101737288102,-2.55686338790779,0.0105620688314548,0.111085410883866,"ENSMUSG00000001569.10","NOM1"
"240","ENSMUSG00000001576.15",832.213551228602,-0.293654385222218,0.113696626933249,-2.5827888930656,0.00980052715387152,0.107112086680189,"ENSMUSG00000001576.15","ERGIC1"
"241","ENSMUSG00000001583.13",16.4380205794216,1.70242295173273,0.541940700564291,3.14134544602406,0.00168173543686372,0.0393054881330756,"ENSMUSG00000001583.13","TNK1"
"242","ENSMUSG00000001588.12",14.8493685612346,0.430507418103443,0.656664535340405,0.655597180804463,0.512083339927238,0.736899474941611,"ENSMUSG00000001588.12","ACAP1"
"243","ENSMUSG00000001604.14",200.53401174367,-0.0902419809383021,0.236397703610266,-0.381737976131436,0.702655728555547,0.857943408864221,"ENSMUSG00000001604.14","TCEA3"
"244","ENSMUSG00000001627.12",382.856981147462,0.0394501333432521,0.189152816574673,0.208562230569156,0.834789997756993,0.926955652913604,"ENSMUSG00000001627.12","IFRD1"
"245","ENSMUSG00000001630.13",261.506119346003,0.159695644280479,0.18818079766235,0.848628798816229,0.396087876854177,0.653423442221133,"ENSMUSG00000001630.13","STK38L"
"246","ENSMUSG00000001632.16",701.739198054823,-0.32908308681644,0.183394814533704,-1.79439690076931,0.0727498412534968,0.286501899105662,"ENSMUSG00000001632.16","BRPF1"
"247","ENSMUSG00000001642.18",1302.92816198102,-0.114706986443698,0.115772564987474,-0.990795932145997,0.321785236024552,0.595257572732646,"ENSMUSG00000001642.18","AKR1B3"
"248","ENSMUSG00000001655.6",64.4373764690128,0.602497150479404,0.343110883938338,1.75598379032383,0.0790911763906491,0.299407755381816,"ENSMUSG00000001655.6","HOXC13"
"249","ENSMUSG00000001656.3",3.62039104245555,1.21650090384018,1.15230417850517,1.05571161376702,0.29109998955303,NA,"ENSMUSG00000001656.3","HOXC11"
"250","ENSMUSG00000001657.7",162.728168521482,0.709366388902131,0.203196141165246,3.49104261938346,0.000481139495293641,0.0186718145312618,"ENSMUSG00000001657.7","HOXC8"
"251","ENSMUSG00000001661.5",238.314248549166,0.775427065888892,0.230008394792068,3.37129897623908,0.000748146169274757,0.0242379319215487,"ENSMUSG00000001661.5","HOXC6"
"252","ENSMUSG00000001663.10",48.5186944647251,0.445580563968679,0.364834699145446,1.22132177945893,0.221964210322684,0.497465804296393,"ENSMUSG00000001663.10","GSTT1"
"253","ENSMUSG00000001665.11",86.6701979138282,0.277815387233442,0.256393953714528,1.08354890280589,0.278564856963803,0.554681112710342,"ENSMUSG00000001665.11","GSTT3"
"254","ENSMUSG00000001666.8",88.3881069849007,0.0259065706403704,0.269268208675647,0.0962110260538658,0.92335297391679,0.967760330981246,"ENSMUSG00000001666.8","DDT"
"255","ENSMUSG00000001670.13",58.6043428494864,0.356022252038989,0.716658881362626,0.496780632038024,0.619343754638481,0.805840901373636,"ENSMUSG00000001670.13","TAT"
"256","ENSMUSG00000001672.14",2.29360214200173,-2.6642363961534,1.83627555165443,-1.45089139467821,0.146810104497752,NA,"ENSMUSG00000001672.14","MARVELD3"
"257","ENSMUSG00000001674.11",338.627960867257,0.00620133662491672,0.126182835798354,0.0491456431905423,0.960803229324741,0.985171181237676,"ENSMUSG00000001674.11","DDX18"
"258","ENSMUSG00000001687.15",2253.43811965364,-0.163325626472796,0.149023334418111,-1.09597350717276,0.273090368491187,0.548903698695622,"ENSMUSG00000001687.15","UBL3"
"259","ENSMUSG00000001700.10",82.5199949451611,-0.0476866141594308,0.253035037451927,-0.188458541708836,0.850517212078697,0.93343778733918,"ENSMUSG00000001700.10","GRAMD3"
"260","ENSMUSG00000001707.8",111.121739519141,0.27722146529464,0.264614006749369,1.0476447135212,0.294802328452996,0.569143311677124,"ENSMUSG00000001707.8","EEF1E1"
"261","ENSMUSG00000001729.14",1572.28875081112,-0.187143991423232,0.114261182810486,-1.63786149259132,0.101450590381464,0.339527354879478,"ENSMUSG00000001729.14","AKT1"
"262","ENSMUSG00000001739.14",190.358733704932,1.42810068945337,0.454246383677967,3.14389005783656,0.00166718063065696,0.0390912111039664,"ENSMUSG00000001739.14","CLDN15"
"263","ENSMUSG00000001741.12",1053.82837792892,-0.0762466912163237,0.174143801203677,-0.437837526741168,0.661504065451731,0.835166145264998,"ENSMUSG00000001741.12","IL16"
"264","ENSMUSG00000001750.16",604.754023265921,-0.22211898930653,0.172767943855246,-1.28564931867588,0.198565476325865,0.468116822549387,"ENSMUSG00000001750.16","TCIRG1"
"265","ENSMUSG00000001751.9",379.787629130259,0.0642045422876521,0.165756300334137,0.387342997872338,0.698502297412122,0.855558831056231,"ENSMUSG00000001751.9","NAGLU"
"266","ENSMUSG00000001755.12",270.795034020894,-0.0246018938832604,0.177826388963869,-0.138347823551987,0.889965531141212,0.954337622385191,"ENSMUSG00000001755.12","COASY"
"267","ENSMUSG00000001761.7",1896.01638262909,-0.100637602694781,0.144056492839795,-0.698598172917483,0.484803185871903,0.717634498177795,"ENSMUSG00000001761.7","SMO"
"268","ENSMUSG00000001763.14",16.6106923421344,1.39680495539263,0.665177093348519,2.09989936418448,0.0357376947112248,0.203803858542494,"ENSMUSG00000001763.14","TSPAN33"
"269","ENSMUSG00000001767.5",299.721049641166,-0.135156018004629,0.160581956855669,-0.84166378745843,0.399976173491654,0.65655442004726,"ENSMUSG00000001767.5","CRNKL1"
"270","ENSMUSG00000001768.16",1331.72904227202,0.474860345259749,0.101290423895214,4.68810699964094,2.75743842364278e-06,0.000587812846871259,"ENSMUSG00000001768.16","RIN2"
"271","ENSMUSG00000001773.14",4.73672599994726,2.77090590414299,1.15035629350912,2.40873711890638,0.0160078237622767,NA,"ENSMUSG00000001773.14","FOLH1"
